  x y e3 e4 e5 e6 labels
  -1.3659008e+00  -7.5023970e-01   2.4122863e-02   0.0000000e+00  -3.6301629e-02   0.0000000e+00   1.0000000e+00
  -1.3807898e+00  -7.2677018e-01   2.4104121e-02   0.0000000e+00  -3.6271053e-02   0.0000000e+00   1.0000000e+00
  -1.3952033e+00  -7.0209699e-01   2.4085239e-02   0.0000000e+00  -3.6240248e-02   0.0000000e+00   1.0000000e+00
  -1.4091175e+00  -6.7627117e-01   2.4066216e-02   0.0000000e+00  -3.6209214e-02   0.0000000e+00   1.0000000e+00
  -1.4225097e+00  -6.4935136e-01   2.4047053e-02   0.0000000e+00  -3.6177952e-02   0.0000000e+00   1.0000000e+00
  -1.4353582e+00  -6.2140363e-01   2.4027750e-02   0.0000000e+00  -3.6146463e-02   0.0000000e+00   1.0000000e+00
  -1.4476429e+00  -5.9250123e-01   2.4008307e-02   0.0000000e+00  -3.6114745e-02   0.0000000e+00   1.0000000e+00
  -1.4593451e+00  -5.6272428e-01   2.3988724e-02   0.0000000e+00  -3.6082800e-02   0.0000000e+00   1.0000000e+00
  -1.4704477e+00  -5.3215928e-01   2.3969001e-02   0.0000000e+00  -3.6050628e-02   0.0000000e+00   1.0000000e+00
  -1.4809354e+00  -5.0089872e-01   2.3949138e-02   0.0000000e+00  -3.6018228e-02   0.0000000e+00   1.0000000e+00
  -1.4907947e+00  -4.6904041e-01   2.3929136e-02   0.0000000e+00  -3.5985601e-02   0.0000000e+00   1.0000000e+00
  -1.5000143e+00  -4.3668692e-01   2.3908994e-02   0.0000000e+00  -3.5952748e-02   0.0000000e+00   1.0000000e+00
  -1.5085848e+00  -4.0394484e-01   2.3888713e-02   0.0000000e+00  -3.5919668e-02   0.0000000e+00   1.0000000e+00
  -1.5164988e+00  -3.7092403e-01   2.3868292e-02   0.0000000e+00  -3.5886361e-02   0.0000000e+00   1.0000000e+00
  -1.5237515e+00  -3.3773681e-01   2.3847733e-02   0.0000000e+00  -3.5852829e-02   0.0000000e+00   1.0000000e+00
  -1.5303400e+00  -3.0449716e-01   2.3827034e-02   0.0000000e+00  -3.5819070e-02   0.0000000e+00   1.0000000e+00
  -1.5362640e+00  -2.7131981e-01   2.3806197e-02   0.0000000e+00  -3.5785086e-02   0.0000000e+00   1.0000000e+00
  -1.5415251e+00  -2.3831939e-01   2.3785221e-02   0.0000000e+00  -3.5750876e-02   0.0000000e+00   1.0000000e+00
  -1.5461275e+00  -2.0560957e-01   2.3764106e-02   0.0000000e+00  -3.5716441e-02   0.0000000e+00   1.0000000e+00
  -1.5500775e+00  -1.7330213e-01   2.3742853e-02   0.0000000e+00  -3.5681781e-02   0.0000000e+00   1.0000000e+00
  -1.5533839e+00  -1.4150622e-01   2.3721461e-02   0.0000000e+00  -3.5646896e-02   0.0000000e+00   1.0000000e+00
  -1.5560573e+00  -1.1032743e-01   2.3699931e-02   0.0000000e+00  -3.5611786e-02   0.0000000e+00   1.0000000e+00
  -1.5581106e+00  -7.9867124e-02   2.3678263e-02   0.0000000e+00  -3.5576452e-02   0.0000000e+00   1.0000000e+00
  -1.5595586e+00  -5.0221663e-02   2.3656456e-02   0.0000000e+00  -3.5540894e-02   0.0000000e+00   1.0000000e+00
  -1.5604182e+00  -2.1481781e-02   2.3634512e-02   0.0000000e+00  -3.5505111e-02   0.0000000e+00   1.0000000e+00
  -1.5607078e+00   6.2680015e-03   2.3612430e-02   0.0000000e+00  -3.5469105e-02   0.0000000e+00   1.0000000e+00
  -1.5604476e+00   3.2949886e-02   2.3590211e-02   0.0000000e+00  -3.5432876e-02   0.0000000e+00   1.0000000e+00
  -1.5596594e+00   5.8493221e-02   2.3567854e-02   0.0000000e+00  -3.5396423e-02   0.0000000e+00   1.0000000e+00
  -1.5583663e+00   8.2834841e-02   2.3545360e-02   0.0000000e+00  -3.5359747e-02   0.0000000e+00   1.0000000e+00
  -1.5565926e+00   1.0591933e-01   2.3522728e-02   0.0000000e+00  -3.5322848e-02   0.0000000e+00   1.0000000e+00
  -1.5543637e+00   1.2769918e-01   2.3499959e-02   0.0000000e+00  -3.5285726e-02   0.0000000e+00   1.0000000e+00
  -1.5517058e+00   1.4813491e-01   2.3477054e-02   0.0000000e+00  -3.5248383e-02   0.0000000e+00   1.0000000e+00
  -1.5486461e+00   1.6719503e-01   2.3454011e-02   0.0000000e+00  -3.5210817e-02   0.0000000e+00   1.0000000e+00
  -1.5452121e+00   1.8485601e-01   2.3430832e-02   0.0000000e+00  -3.5173029e-02   0.0000000e+00   1.0000000e+00
  -1.5414320e+00   2.0110211e-01   2.3407516e-02   0.0000000e+00  -3.5135019e-02   0.0000000e+00   1.0000000e+00
  -1.5373340e+00   2.1592518e-01   2.3384064e-02   0.0000000e+00  -3.5096788e-02   0.0000000e+00   1.0000000e+00
  -1.5329468e+00   2.2932440e-01   2.3360475e-02   0.0000000e+00  -3.5058336e-02   0.0000000e+00   1.0000000e+00
  -1.5282986e+00   2.4130594e-01   2.3336750e-02   0.0000000e+00  -3.5019663e-02   0.0000000e+00   1.0000000e+00
  -1.5234178e+00   2.5188259e-01   2.3312889e-02   0.0000000e+00  -3.4980769e-02   0.0000000e+00   1.0000000e+00
  -1.5183325e+00   2.6107337e-01   2.3288893e-02   0.0000000e+00  -3.4941655e-02   0.0000000e+00   1.0000000e+00
  -1.5130702e+00   2.6890307e-01   2.3264760e-02   0.0000000e+00  -3.4902320e-02   0.0000000e+00   1.0000000e+00
  -1.5076580e+00   2.7540179e-01   2.3240492e-02   0.0000000e+00  -3.4862766e-02   0.0000000e+00   1.0000000e+00
  -1.5021224e+00   2.8060446e-01   2.3216089e-02   0.0000000e+00  -3.4822992e-02   0.0000000e+00   1.0000000e+00
  -1.4964890e+00   2.8455036e-01   2.3191550e-02   0.0000000e+00  -3.4782998e-02   0.0000000e+00   1.0000000e+00
  -1.4907829e+00   2.8728262e-01   2.3166876e-02   0.0000000e+00  -3.4742785e-02   0.0000000e+00   1.0000000e+00
  -1.4850279e+00   2.8884772e-01   2.3142067e-02   0.0000000e+00  -3.4702354e-02   0.0000000e+00   1.0000000e+00
  -1.4792474e+00   2.8929502e-01   2.3117123e-02   0.0000000e+00  -3.4661703e-02   0.0000000e+00   1.0000000e+00
  -1.4734633e+00   2.8867629e-01   2.3092044e-02   0.0000000e+00  -3.4620834e-02   0.0000000e+00   1.0000000e+00
  -1.4676967e+00   2.8704524e-01   2.3066831e-02   0.0000000e+00  -3.4579747e-02   0.0000000e+00   1.0000000e+00
  -1.4619676e+00   2.8445711e-01   2.3041483e-02   0.0000000e+00  -3.4538442e-02   0.0000000e+00   1.0000000e+00
  -1.4562948e+00   2.8096824e-01   2.3016001e-02   0.0000000e+00  -3.4496920e-02   0.0000000e+00   1.0000000e+00
  -1.4506960e+00   2.7663570e-01   2.2990385e-02   0.0000000e+00  -3.4455180e-02   0.0000000e+00   1.0000000e+00
  -1.4451880e+00   2.7151690e-01   2.2964635e-02   0.0000000e+00  -3.4413222e-02   0.0000000e+00   1.0000000e+00
  -1.4397860e+00   2.6566931e-01   2.2938750e-02   0.0000000e+00  -3.4371048e-02   0.0000000e+00   1.0000000e+00
  -1.4345044e+00   2.5915012e-01   2.2912733e-02   0.0000000e+00  -3.4328657e-02   0.0000000e+00   1.0000000e+00
  -1.4293563e+00   2.5201594e-01   2.2886581e-02   0.0000000e+00  -3.4286050e-02   0.0000000e+00   1.0000000e+00
  -1.4243538e+00   2.4432264e-01   2.2860296e-02   0.0000000e+00  -3.4243227e-02   0.0000000e+00   1.0000000e+00
  -1.4195078e+00   2.3612505e-01   2.2833878e-02   0.0000000e+00  -3.4200188e-02   0.0000000e+00   1.0000000e+00
  -1.4148280e+00   2.2747679e-01   2.2807327e-02   0.0000000e+00  -3.4156934e-02   0.0000000e+00   1.0000000e+00
  -1.4103232e+00   2.1843012e-01   2.2780643e-02   0.0000000e+00  -3.4113464e-02   0.0000000e+00   1.0000000e+00
  -1.4060012e+00   2.0903579e-01   2.2753826e-02   0.0000000e+00  -3.4069779e-02   0.0000000e+00   1.0000000e+00
  -1.4018686e+00   1.9934292e-01   2.2726877e-02   0.0000000e+00  -3.4025880e-02   0.0000000e+00   1.0000000e+00
  -1.3979312e+00   1.8939890e-01   2.2699795e-02   0.0000000e+00  -3.3981766e-02   0.0000000e+00   1.0000000e+00
  -1.3941937e+00   1.7924931e-01   2.2672581e-02   0.0000000e+00  -3.3937438e-02   0.0000000e+00   1.0000000e+00
  -1.3906601e+00   1.6893786e-01   2.2645234e-02   0.0000000e+00  -3.3892896e-02   0.0000000e+00   1.0000000e+00
  -1.3873334e+00   1.5850638e-01   2.2617756e-02   0.0000000e+00  -3.3848141e-02   0.0000000e+00   1.0000000e+00
  -1.3842157e+00   1.4799473e-01   2.2590146e-02   0.0000000e+00  -3.3803172e-02   0.0000000e+00   1.0000000e+00
  -1.3813086e+00   1.3744085e-01   2.2562404e-02   0.0000000e+00  -3.3757990e-02   0.0000000e+00   1.0000000e+00
  -1.3786126e+00   1.2688070e-01   2.2534530e-02   0.0000000e+00  -3.3712595e-02   0.0000000e+00   1.0000000e+00
  -1.3761277e+00   1.1634833e-01   2.2506525e-02   0.0000000e+00  -3.3666988e-02   0.0000000e+00   1.0000000e+00
  -1.3738532e+00   1.0587582e-01   2.2478389e-02   0.0000000e+00  -3.3621169e-02   0.0000000e+00   1.0000000e+00
  -1.3717877e+00   9.5493385e-02   2.2450122e-02   0.0000000e+00  -3.3575138e-02   0.0000000e+00   1.0000000e+00
  -1.3699293e+00   8.5229343e-02   2.2421724e-02   0.0000000e+00  -3.3528895e-02   0.0000000e+00   1.0000000e+00
  -1.3682755e+00   7.5110185e-02   2.2393196e-02   0.0000000e+00  -3.3482441e-02   0.0000000e+00   1.0000000e+00
  -1.3668233e+00   6.5160603e-02   2.2364537e-02   0.0000000e+00  -3.3435776e-02   0.0000000e+00   1.0000000e+00
  -1.3655691e+00   5.5403536e-02   2.2335747e-02   0.0000000e+00  -3.3388900e-02   0.0000000e+00   1.0000000e+00
  -1.3645090e+00   4.5860217e-02   2.2306827e-02   0.0000000e+00  -3.3341814e-02   0.0000000e+00   1.0000000e+00
  -1.3636387e+00   3.6550219e-02   2.2277778e-02   0.0000000e+00  -3.3294518e-02   0.0000000e+00   1.0000000e+00
  -1.3629533e+00   2.7491509e-02   2.2248598e-02   0.0000000e+00  -3.3247011e-02   0.0000000e+00   1.0000000e+00
  -1.3624478e+00   1.8700492e-02   2.2219289e-02   0.0000000e+00  -3.3199296e-02   0.0000000e+00   1.0000000e+00
  -1.3621167e+00   1.0192065e-02   2.2189850e-02   0.0000000e+00  -3.3151371e-02   0.0000000e+00   1.0000000e+00
  -1.3619543e+00   1.9796644e-03   2.2160282e-02   0.0000000e+00  -3.3103237e-02   0.0000000e+00   1.0000000e+00
  -1.3619546e+00  -5.9246822e-03   2.2130585e-02   0.0000000e+00  -3.3054895e-02   0.0000000e+00   1.0000000e+00
  -1.3621114e+00  -1.3510309e-02   2.2100758e-02   0.0000000e+00  -3.3006344e-02   0.0000000e+00   1.0000000e+00
  -1.3624183e+00  -2.0767866e-02   2.2070803e-02   0.0000000e+00  -3.2957585e-02   0.0000000e+00   1.0000000e+00
  -1.3628687e+00  -2.7689269e-02   2.2040720e-02   0.0000000e+00  -3.2908619e-02   0.0000000e+00   1.0000000e+00
  -1.3634558e+00  -3.4267659e-02   2.2010507e-02   0.0000000e+00  -3.2859445e-02   0.0000000e+00   1.0000000e+00
  -1.3641728e+00  -4.0497356e-02   2.1980167e-02   0.0000000e+00  -3.2810064e-02   0.0000000e+00   1.0000000e+00
  -1.3650125e+00  -4.6373816e-02   2.1949698e-02   0.0000000e+00  -3.2760476e-02   0.0000000e+00   1.0000000e+00
  -1.3659681e+00  -5.1893593e-02   2.1919102e-02   0.0000000e+00  -3.2710682e-02   0.0000000e+00   1.0000000e+00
  -1.3670322e+00  -5.7054298e-02   2.1888377e-02   0.0000000e+00  -3.2660682e-02   0.0000000e+00   1.0000000e+00
  -1.3681977e+00  -6.1854560e-02   2.1857525e-02   0.0000000e+00  -3.2610475e-02   0.0000000e+00   1.0000000e+00
  -1.3694575e+00  -6.6293989e-02   2.1826546e-02   0.0000000e+00  -3.2560064e-02   0.0000000e+00   1.0000000e+00
  -1.3708042e+00  -7.0373141e-02   2.1795439e-02   0.0000000e+00  -3.2509447e-02   0.0000000e+00   1.0000000e+00
  -1.3722307e+00  -7.4093481e-02   2.1764206e-02   0.0000000e+00  -3.2458625e-02   0.0000000e+00   1.0000000e+00
  -1.3737298e+00  -7.7457348e-02   2.1732845e-02   0.0000000e+00  -3.2407599e-02   0.0000000e+00   1.0000000e+00
  -1.3752945e+00  -8.0467923e-02   2.1701358e-02   0.0000000e+00  -3.2356368e-02   0.0000000e+00   1.0000000e+00
  -1.3769176e+00  -8.3129197e-02   2.1669744e-02   0.0000000e+00  -3.2304934e-02   0.0000000e+00   1.0000000e+00
  -1.3785922e+00  -8.5445931e-02   2.1638004e-02   0.0000000e+00  -3.2253295e-02   0.0000000e+00   1.0000000e+00
  -1.3803114e+00  -8.7423631e-02   2.1606138e-02   0.0000000e+00  -3.2201454e-02   0.0000000e+00   1.0000000e+00
  -1.3820685e+00  -8.9068510e-02   2.1574146e-02   0.0000000e+00  -3.2149410e-02   0.0000000e+00   1.0000000e+00
  -1.3838569e+00  -9.0387459e-02   2.1542028e-02   0.0000000e+00  -3.2097163e-02   0.0000000e+00   1.0000000e+00
  -1.3856700e+00  -9.1388009e-02   2.1509785e-02   0.0000000e+00  -3.2044714e-02   0.0000000e+00   1.0000000e+00
  -1.3875016e+00  -9.2078303e-02   2.1477416e-02   0.0000000e+00  -3.1992063e-02   0.0000000e+00   1.0000000e+00
  -1.3893455e+00  -9.2467059e-02   2.1444922e-02   0.0000000e+00  -3.1939210e-02   0.0000000e+00   1.0000000e+00
  -1.3911957e+00  -9.2563537e-02   2.1412303e-02   0.0000000e+00  -3.1886156e-02   0.0000000e+00   1.0000000e+00
  -1.3930464e+00  -9.2377504e-02   2.1379560e-02   0.0000000e+00  -3.1832901e-02   0.0000000e+00   1.0000000e+00
  -1.3948919e+00  -9.1919201e-02   2.1346691e-02   0.0000000e+00  -3.1779445e-02   0.0000000e+00   1.0000000e+00
  -1.3967270e+00  -9.1199305e-02   2.1313698e-02   0.0000000e+00  -3.1725789e-02   0.0000000e+00   1.0000000e+00
  -1.3985465e+00  -9.0228892e-02   2.1280581e-02   0.0000000e+00  -3.1671934e-02   0.0000000e+00   1.0000000e+00
  -1.4003453e+00  -8.9019405e-02   2.1247340e-02   0.0000000e+00  -3.1617878e-02   0.0000000e+00   1.0000000e+00
  -1.4021188e+00  -8.7582611e-02   2.1213975e-02   0.0000000e+00  -3.1563624e-02   0.0000000e+00   1.0000000e+00
  -1.4038624e+00  -8.5930568e-02   2.1180487e-02   0.0000000e+00  -3.1509170e-02   0.0000000e+00   1.0000000e+00
  -1.4055720e+00  -8.4075584e-02   2.1146875e-02   0.0000000e+00  -3.1454518e-02   0.0000000e+00   1.0000000e+00
  -1.4072435e+00  -8.2030179e-02   2.1113139e-02   0.0000000e+00  -3.1399667e-02   0.0000000e+00   1.0000000e+00
  -1.4088732e+00  -7.9807046e-02   2.1079281e-02   0.0000000e+00  -3.1344619e-02   0.0000000e+00   1.0000000e+00
  -1.4104576e+00  -7.7419015e-02   2.1045300e-02   0.0000000e+00  -3.1289373e-02   0.0000000e+00   1.0000000e+00
  -1.4119935e+00  -7.4879009e-02   2.1011196e-02   0.0000000e+00  -3.1233930e-02   0.0000000e+00   1.0000000e+00
  -1.4134779e+00  -7.2200007e-02   2.0976969e-02   0.0000000e+00  -3.1178290e-02   0.0000000e+00   1.0000000e+00
  -1.4149080e+00  -6.9395008e-02   2.0942621e-02   0.0000000e+00  -3.1122454e-02   0.0000000e+00   1.0000000e+00
  -1.4162814e+00  -6.6476986e-02   2.0908150e-02   0.0000000e+00  -3.1066421e-02   0.0000000e+00   1.0000000e+00
  -1.4175960e+00  -6.3458860e-02   2.0873557e-02   0.0000000e+00  -3.1010193e-02   0.0000000e+00   1.0000000e+00
  -1.4188497e+00  -6.0353450e-02   2.0838843e-02   0.0000000e+00  -3.0953769e-02   0.0000000e+00   1.0000000e+00
  -1.4200410e+00  -5.7173443e-02   2.0804007e-02   0.0000000e+00  -3.0897151e-02   0.0000000e+00   1.0000000e+00
  -1.4211683e+00  -5.3931355e-02   2.0769050e-02   0.0000000e+00  -3.0840337e-02   0.0000000e+00   1.0000000e+00
  -1.4222305e+00  -5.0639502e-02   2.0733972e-02   0.0000000e+00  -3.0783329e-02   0.0000000e+00   1.0000000e+00
  -1.4232267e+00  -4.7309958e-02   2.0698773e-02   0.0000000e+00  -3.0726127e-02   0.0000000e+00   1.0000000e+00
  -1.4241562e+00  -4.3954528e-02   2.0663454e-02   0.0000000e+00  -3.0668732e-02   0.0000000e+00   1.0000000e+00
  -1.4250184e+00  -4.0584719e-02   2.0628014e-02   0.0000000e+00  -3.0611143e-02   0.0000000e+00   1.0000000e+00
  -1.4258133e+00  -3.7211704e-02   2.0592453e-02   0.0000000e+00  -3.0553361e-02   0.0000000e+00   1.0000000e+00
  -1.4265406e+00  -3.3846300e-02   2.0556773e-02   0.0000000e+00  -3.0495387e-02   0.0000000e+00   1.0000000e+00
  -1.4272008e+00  -3.0498942e-02   2.0520973e-02   0.0000000e+00  -3.0437221e-02   0.0000000e+00   1.0000000e+00
  -1.4277941e+00  -2.7179656e-02   2.0485053e-02   0.0000000e+00  -3.0378862e-02   0.0000000e+00   1.0000000e+00
  -1.4283213e+00  -2.3898040e-02   2.0449014e-02   0.0000000e+00  -3.0320313e-02   0.0000000e+00   1.0000000e+00
  -1.4287830e+00  -2.0663244e-02   2.0412855e-02   0.0000000e+00  -3.0261572e-02   0.0000000e+00   1.0000000e+00
  -1.4291803e+00  -1.7483952e-02   2.0376578e-02   0.0000000e+00  -3.0202640e-02   0.0000000e+00   1.0000000e+00
  -1.4295143e+00  -1.4368365e-02   2.0340182e-02   0.0000000e+00  -3.0143519e-02   0.0000000e+00   1.0000000e+00
  -1.4297864e+00  -1.1324193e-02   2.0303667e-02   0.0000000e+00  -3.0084207e-02   0.0000000e+00   1.0000000e+00
  -1.4299979e+00  -8.3586378e-03   2.0267034e-02   0.0000000e+00  -3.0024705e-02   0.0000000e+00   1.0000000e+00
  -1.4301506e+00  -5.4783883e-03   2.0230283e-02   0.0000000e+00  -2.9965015e-02   0.0000000e+00   1.0000000e+00
  -1.4302461e+00  -2.6896131e-03   2.0193414e-02   0.0000000e+00  -2.9905135e-02   0.0000000e+00   1.0000000e+00
  -1.4302863e+00   2.0437769e-06   2.0156427e-02   0.0000000e+00  -2.9845067e-02   0.0000000e+00   1.0000000e+00
  -1.4302732e+00   2.5914649e-03   2.0119323e-02   0.0000000e+00  -2.9784811e-02   0.0000000e+00   1.0000000e+00
  -1.4302088e+00   5.0740591e-03   2.0082101e-02   0.0000000e+00  -2.9724367e-02   0.0000000e+00   1.0000000e+00
  -1.4300953e+00   7.4457599e-03   2.0044763e-02   0.0000000e+00  -2.9663736e-02   0.0000000e+00   1.0000000e+00
  -1.4299350e+00   9.7030208e-03   2.0007307e-02   0.0000000e+00  -2.9602918e-02   0.0000000e+00   1.0000000e+00
  -1.4297301e+00   1.1842809e-02   1.9969735e-02   0.0000000e+00  -2.9541914e-02   0.0000000e+00   1.0000000e+00
  -1.4294830e+00   1.3862600e-02   1.9932046e-02   0.0000000e+00  -2.9480723e-02   0.0000000e+00   1.0000000e+00
  -1.4291961e+00   1.5760363e-02   1.9894242e-02   0.0000000e+00  -2.9419346e-02   0.0000000e+00   1.0000000e+00
  -1.4288718e+00   1.7534554e-02   1.9856321e-02   0.0000000e+00  -2.9357785e-02   0.0000000e+00   1.0000000e+00
  -1.4285127e+00   1.9184104e-02   1.9818285e-02   0.0000000e+00  -2.9296038e-02   0.0000000e+00   1.0000000e+00
  -1.4281213e+00   2.0708399e-02   1.9780133e-02   0.0000000e+00  -2.9234106e-02   0.0000000e+00   1.0000000e+00
  -1.4277000e+00   2.2107273e-02   1.9741866e-02   0.0000000e+00  -2.9171990e-02   0.0000000e+00   1.0000000e+00
  -1.4272513e+00   2.3380982e-02   1.9703483e-02   0.0000000e+00  -2.9109690e-02   0.0000000e+00   1.0000000e+00
  -1.4267778e+00   2.4530195e-02   1.9664986e-02   0.0000000e+00  -2.9047207e-02   0.0000000e+00   1.0000000e+00
  -1.4262819e+00   2.5555972e-02   1.9626374e-02   0.0000000e+00  -2.8984541e-02   0.0000000e+00   1.0000000e+00
  -1.4257661e+00   2.6459742e-02   1.9587648e-02   0.0000000e+00  -2.8921692e-02   0.0000000e+00   1.0000000e+00
  -1.4252328e+00   2.7243290e-02   1.9548808e-02   0.0000000e+00  -2.8858661e-02   0.0000000e+00   1.0000000e+00
  -1.4246845e+00   2.7908730e-02   1.9509854e-02   0.0000000e+00  -2.8795448e-02   0.0000000e+00   1.0000000e+00
  -1.4241234e+00   2.8458487e-02   1.9470786e-02   0.0000000e+00  -2.8732054e-02   0.0000000e+00   1.0000000e+00
  -1.4235519e+00   2.8895278e-02   1.9431604e-02   0.0000000e+00  -2.8668478e-02   0.0000000e+00   1.0000000e+00
  -1.4229722e+00   2.9222085e-02   1.9392309e-02   0.0000000e+00  -2.8604722e-02   0.0000000e+00   1.0000000e+00
  -1.4223866e+00   2.9442141e-02   1.9352902e-02   0.0000000e+00  -2.8540785e-02   0.0000000e+00   1.0000000e+00
  -1.4217970e+00   2.9558902e-02   1.9313381e-02   0.0000000e+00  -2.8476669e-02   0.0000000e+00   1.0000000e+00
  -1.4212056e+00   2.9576029e-02   1.9273748e-02   0.0000000e+00  -2.8412373e-02   0.0000000e+00   1.0000000e+00
  -1.4206144e+00   2.9497366e-02   1.9234002e-02   0.0000000e+00  -2.8347898e-02   0.0000000e+00   1.0000000e+00
  -1.4200252e+00   2.9326919e-02   1.9194145e-02   0.0000000e+00  -2.8283245e-02   0.0000000e+00   1.0000000e+00
  -1.4194398e+00   2.9068839e-02   1.9154175e-02   0.0000000e+00  -2.8218413e-02   0.0000000e+00   1.0000000e+00
  -1.4188601e+00   2.8727394e-02   1.9114094e-02   0.0000000e+00  -2.8153403e-02   0.0000000e+00   1.0000000e+00
  -1.4182875e+00   2.8306958e-02   1.9073901e-02   0.0000000e+00  -2.8088216e-02   0.0000000e+00   1.0000000e+00
  -1.4177238e+00   2.7811986e-02   1.9033597e-02   0.0000000e+00  -2.8022852e-02   0.0000000e+00   1.0000000e+00
  -1.4171703e+00   2.7246997e-02   1.8993183e-02   0.0000000e+00  -2.7957311e-02   0.0000000e+00   1.0000000e+00
  -1.4166284e+00   2.6616557e-02   1.8952657e-02   0.0000000e+00  -2.7891594e-02   0.0000000e+00   1.0000000e+00
  -1.4160994e+00   2.5925264e-02   1.8912021e-02   0.0000000e+00  -2.7825702e-02   0.0000000e+00   1.0000000e+00
  -1.4155846e+00   2.5177724e-02   1.8871275e-02   0.0000000e+00  -2.7759634e-02   0.0000000e+00   1.0000000e+00
  -1.4150850e+00   2.4378542e-02   1.8830419e-02   0.0000000e+00  -2.7693391e-02   0.0000000e+00   1.0000000e+00
  -1.4146016e+00   2.3532307e-02   1.8789453e-02   0.0000000e+00  -2.7626973e-02   0.0000000e+00   1.0000000e+00
  -1.4141353e+00   2.2643571e-02   1.8748378e-02   0.0000000e+00  -2.7560382e-02   0.0000000e+00   1.0000000e+00
  -1.4136871e+00   2.1716843e-02   1.8707193e-02   0.0000000e+00  -2.7493616e-02   0.0000000e+00   1.0000000e+00
  -1.4132575e+00   2.0756572e-02   1.8665899e-02   0.0000000e+00  -2.7426678e-02   0.0000000e+00   1.0000000e+00
  -1.4128473e+00   1.9767137e-02   1.8624497e-02   0.0000000e+00  -2.7359566e-02   0.0000000e+00   1.0000000e+00
  -1.4124570e+00   1.8752832e-02   1.8582985e-02   0.0000000e+00  -2.7292283e-02   0.0000000e+00   1.0000000e+00
  -1.4120871e+00   1.7717861e-02   1.8541366e-02   0.0000000e+00  -2.7224827e-02   0.0000000e+00   1.0000000e+00
  -1.4117379e+00   1.6666326e-02   1.8499638e-02   0.0000000e+00  -2.7157199e-02   0.0000000e+00   1.0000000e+00
  -1.4114099e+00   1.5602216e-02   1.8457803e-02   0.0000000e+00  -2.7089401e-02   0.0000000e+00   1.0000000e+00
  -1.4111032e+00   1.4529402e-02   1.8415860e-02   0.0000000e+00  -2.7021432e-02   0.0000000e+00   1.0000000e+00
  -1.4108180e+00   1.3451629e-02   1.8373810e-02   0.0000000e+00  -2.6953292e-02   0.0000000e+00   1.0000000e+00
  -1.4105544e+00   1.2372507e-02   1.8331652e-02   0.0000000e+00  -2.6884983e-02   0.0000000e+00   1.0000000e+00
  -1.4103123e+00   1.1295508e-02   1.8289388e-02   0.0000000e+00  -2.6816504e-02   0.0000000e+00   1.0000000e+00
  -1.4100918e+00   1.0223960e-02   1.8247017e-02   0.0000000e+00  -2.6747856e-02   0.0000000e+00   1.0000000e+00
  -1.4098926e+00   9.1610408e-03   1.8204540e-02   0.0000000e+00  -2.6679039e-02   0.0000000e+00   1.0000000e+00
  -1.4097147e+00   8.1097779e-03   1.8161957e-02   0.0000000e+00  -2.6610055e-02   0.0000000e+00   1.0000000e+00
  -1.4095577e+00   7.0730409e-03   1.8119268e-02   0.0000000e+00  -2.6540903e-02   0.0000000e+00   1.0000000e+00
  -1.4094214e+00   6.0535417e-03   1.8076473e-02   0.0000000e+00  -2.6471583e-02   0.0000000e+00   1.0000000e+00
  -1.4093053e+00   5.0538315e-03   1.8033573e-02   0.0000000e+00  -2.6402097e-02   0.0000000e+00   1.0000000e+00
  -1.4092092e+00   4.0762998e-03   1.7990567e-02   0.0000000e+00  -2.6332444e-02   0.0000000e+00   1.0000000e+00
  -1.4091324e+00   3.1231732e-03   1.7947457e-02   0.0000000e+00  -2.6262625e-02   0.0000000e+00   1.0000000e+00
  -1.4090746e+00   2.1965152e-03   1.7904242e-02   0.0000000e+00  -2.6192641e-02   0.0000000e+00   1.0000000e+00
  -1.4090352e+00   1.2982262e-03   1.7860923e-02   0.0000000e+00  -2.6122492e-02   0.0000000e+00   1.0000000e+00
  -1.4090136e+00   4.3004438e-04   1.7817500e-02   0.0000000e+00  -2.6052178e-02   0.0000000e+00   1.0000000e+00
  -1.4090093e+00  -4.0645327e-04   1.7773973e-02   0.0000000e+00  -2.5981700e-02   0.0000000e+00   1.0000000e+00
  -1.4090215e+00  -1.2098496e-03   1.7730342e-02   0.0000000e+00  -2.5911058e-02   0.0000000e+00   1.0000000e+00
  -1.4090495e+00  -1.9788853e-03   1.7686608e-02   0.0000000e+00  -2.5840253e-02   0.0000000e+00   1.0000000e+00
  -1.4090928e+00  -2.7124564e-03   1.7642771e-02   0.0000000e+00  -2.5769285e-02   0.0000000e+00   1.0000000e+00
  -1.4091506e+00  -3.4096119e-03   1.7598831e-02   0.0000000e+00  -2.5698154e-02   0.0000000e+00   1.0000000e+00
  -1.4092222e+00  -4.0695504e-03   1.7554788e-02   0.0000000e+00  -2.5626862e-02   0.0000000e+00   1.0000000e+00
  -1.4093067e+00  -4.6916171e-03   1.7510643e-02   0.0000000e+00  -2.5555408e-02   0.0000000e+00   1.0000000e+00
  -1.4094035e+00  -5.2752999e-03   1.7466396e-02   0.0000000e+00  -2.5483793e-02   0.0000000e+00   1.0000000e+00
  -1.4095118e+00  -5.8202256e-03   1.7422047e-02   0.0000000e+00  -2.5412018e-02   0.0000000e+00   1.0000000e+00
  -1.4096308e+00  -6.3261556e-03   1.7377597e-02   0.0000000e+00  -2.5340082e-02   0.0000000e+00   1.0000000e+00
